STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
74207124201,2024-02-02,29.634666666666668,40.666666666666664,50,0.005,,-0.032,1.4,72.86666666666666,29.64533333333333,BKN:07 46 OVC:08 150,29.31466666666667,45.266666666666666,130,,6.866666666666666
74207124201,2024-02-03,29.98523809523809,34.80952380952381,32,,,-0.026666666666666672,1.6666666666666667,85.19047619047619,30.003333333333323,CLR:00,29.659047619047627,37.23809523809524,000,,1.5238095238095237
74207124201,2024-02-04,29.82333333333333,37.72222222222222,39,,BR:1 ||,0.051666666666666666,7.0,86.22222222222223,29.84,CLR:00,29.544666666666668,40.333333333333336,000,,3.8333333333333335
74207124201,2024-02-05,29.596000000000004,39.525,46,0.008,-RA:02 |RA |RA,-0.036666666666666674,1.6666666666666667,85.55,29.562051282051282,OVC:08 16,29.27589743589744,41.76923076923077,340,,5.125
74207124201,2024-02-06,29.74333333333334,40.983333333333334,43,0.0115,-RA:02 |RA |RA,-0.0028571428571428576,4.0,91.43333333333334,29.757457627118647,OVC:08 7,29.42241379310344,42.310344827586206,000,,1.45
74207124201,2024-02-07,29.72452830188678,39.62264150943396,41,0.005,BR:1 ||,-0.015714285714285715,3.142857142857143,89.79245283018868,29.753636363636364,OVC:08 60,29.404339622641505,41.24528301886792,000,,2.0943396226415096
74207124201,2024-02-08,29.955476190476194,37.61904761904762,39,0.0075,-RA:02 |RA |RA,-0.02375,2.75,83.73809523809524,29.971666666666664,BKN:07 14 OVC:08 75,29.630000000000006,40.30952380952381,000,,3.5714285714285716
74207124201,2024-02-09,30.14125,36.03125,46,,,-0.026250000000000002,2.25,81.90625,30.15875,CLR:00,29.81125,39.03125,000,,2.34375
74207124201,2024-02-10,30.180400000000006,34.28,33,,|RA |RA,0.015000000000000001,4.375,79.32,30.1992,CLR:00,29.8504,37.92,000,,1.36
74207124201,2024-02-11,30.01800000000001,44.02105263157895,50,0.012500000000000002,-RA:02 |RA |RA,0.00625,5.0,88.18947368421053,30.029473684210522,SCT:04 7 OVC:08 17,29.68884210526315,45.89473684210526,150,23.75,7.926315789473684
74207124201,2024-02-12,30.086730769230776,44.11538461538461,46,0.024583333333333332,-RA:02 |RA |RA,-0.013333333333333334,2.5,89.90384615384616,30.086976744186053,OVC:08 7,29.754999999999995,45.54,150,,7.5
74207124201,2024-02-13,30.05644444444445,40.13333333333333,45,,,0.01625,5.875,84.73333333333333,30.063076923076924,OVC:08 7,29.726666666666677,42.62222222222222,000,,3.2444444444444445
74207124201,2024-02-14,29.808732394366192,31.239436619718308,34,0.06444444444444446,BR:1 ||,0.03,6.375,80.64788732394366,29.826760563380287,CLR:00,29.48485714285715,34.92857142857143,000,,4.070422535211268
74207124201,2024-02-15,29.872089552238812,35.04477611940298,34,0.02384615384615385,-RA:02 |RA |RA,-0.04666666666666667,2.5,91.01492537313433,29.887424242424245,BKN:07 26 OVC:08 37,29.548939393939392,36.42424242424242,000,,3.4029850746268657
74207124201,2024-02-16,30.184857142857137,27.485714285714284,30,0.005,BR:1 ||,-0.0014285714285714288,3.857142857142857,74.77142857142857,30.20428571428571,CLR:00,29.85485714285714,32.82857142857143,000,,2.4571428571428573
74207124201,2024-02-17,29.90323529411765,33.11764705882353,41,0.007500000000000001,-RA:02 |RA |RA,0.03875000000000001,6.875,70.41176470588235,29.917352941176468,OVC:08 65,29.57852941176471,39.0,000,,3.176470588235294
74207124201,2024-02-18,29.78089552238806,40.80597014925373,41,0.006818181818181818,-RA:02 |RA |RA,0.005000000000000001,4.75,93.28358208955224,29.79671641791045,X:10 0,29.460447761194036,41.850746268656714,000,,0.8507462686567164
74207124201,2024-02-19,29.697499999999998,39.361111111111114,37,0.013888888888888888,BR:1 ||,-0.0012500000000000011,3.875,95.38888888888889,29.712083333333325,OVC:08 7,29.377500000000005,40.125,000,,1.3888888888888888
74207124201,2024-02-20,29.825774647887325,44.11267605633803,43,0.00975,-RA:02 |RA |RA,-0.014285714285714285,2.7142857142857144,95.05633802816901,29.837323943661964,BKN:07 3 OVC:08 55,29.50391304347826,44.927536231884055,000,,1.6619718309859155
74207124201,2024-02-21,29.923846153846156,45.21153846153846,46,0.017499999999999998,-RA:02 |RA |RA,-0.03625,3.25,88.4423076923077,29.934230769230773,OVC:08 29,29.596538461538458,47.03846153846154,000,,5.326923076923077
74207124201,2024-02-22,30.2844,41.12,54,,,-0.023333333333333334,2.0,80.76,30.2964,CLR:00,29.954166666666666,44.416666666666664,000,,3.8
74207124201,2024-02-23,30.293333333333333,37.3921568627451,37,0.005,BR:1 ||,0.015714285714285715,4.142857142857143,90.15686274509804,30.31235294117647,CLR:00,29.96333333333332,39.01960784313726,000,,2.3529411764705883
74207124201,2024-02-24,30.103846153846153,41.666666666666664,48,0.005,-DZ:01 |DZ |DZ,0.02125,6.0,80.94871794871794,30.116153846153846,OVC:08 15,29.77410256410257,44.794871794871796,170,20.666666666666668,9.58974358974359
74207124201,2024-02-25,29.79418181818182,43.472727272727276,48,0.015833333333333335,-RA:02 |RA |RA,0.034999999999999996,6.0,86.07272727272728,29.804181818181817,OVC:08 8,29.47218181818183,45.8,160,23.066666666666666,13.018181818181818
74207124201,2024-02-26,29.807419354838707,30.516129032258064,37,0.005,-RA:02 |RA |RA,-0.0175,3.125,72.51612903225806,29.824838709677415,CLR:00,29.48483870967742,35.58064516129032,170,22.285714285714285,11.580645161290322
74207124201,2024-02-27,29.980227272727266,34.61363636363637,43,0.004999999999999999,-RA:02 |RA |RA,0.002499999999999999,4.625,74.88636363636364,29.998636363636365,CLR:00,29.652325581395342,39.13953488372093,150,24.0,12.204545454545455
74207124201,2024-02-28,29.61453125,43.40625,50,0.035238095238095235,-RA:02 |RA |RA,0.06125,7.125,84.578125,29.625,OVC:08 24,29.407435897435896,45.43589743589744,140,25.68,16.359375
74207124201,2024-02-29,29.458500000000004,35.95,39,0.03157894736842106,|RA |,-0.011249999999999998,2.875,87.3,29.472500000000004,FEW:02 12 SCT:04 21 SCT:04 27,29.15107142857143,35.67857142857143,160,20.666666666666668,7.2125
74207124201,2024-03-01,29.447169811320755,34.075471698113205,39,0.007083333333333334,-RA:02 |RA |RA,0.025,5.5,81.83018867924528,29.464716981132074,OVC:08 34,29.12634615384616,37.05769230769231,150,,9.150943396226415
74207124201,2024-03-02,29.436481481481476,33.407407407407405,37,0.008571428571428572,-RA:02 |RA |RA,-0.0325,2.625,79.31481481481481,29.453148148148145,FEW:02 8 OVC:08 29,29.116481481481486,36.888888888888886,160,22.375,10.62962962962963
74207124201,2024-03-03,29.67142857142857,33.72727272727273,36,0.02,-RA:02 |RA |RA,-0.021249999999999998,2.25,85.68831168831169,29.692105263157895,BKN:07 7,29.351466666666663,35.986666666666665,160,22.375,11.584415584415584
74207124201,2024-03-04,29.870377358490572,33.41509433962264,39,0.009444444444444445,-RA:02 |RA |RA,-0.022500000000000003,2.25,82.66037735849056,29.89037735849057,OVC:08 38,29.548490566037724,36.264150943396224,030,,6.7924528301886795
74207124201,2024-03-05,29.970263157894735,31.55263157894737,36,,,-0.015,2.5,78.57894736842105,29.989473684210523,CLR:00,29.641666666666666,35.52777777777778,000,,3.3157894736842106
74207124201,2024-03-06,30.074761904761907,25.476190476190474,24,,,-0.01,3.142857142857143,71.85714285714286,30.090555555555554,CLR:00,29.74473684210526,30.36842105263158,000,,3.0476190476190474
74207124201,2024-03-07,30.1875,26.541666666666668,25,,,-0.0175,2.375,72.04166666666667,30.222105263157896,CLR:00,29.857142857142858,32.80952380952381,000,,3.25
74207124201,2024-03-08,30.102307692307697,33.23076923076923,36,,,0.016666666666666666,5.333333333333333,76.6923076923077,30.128333333333334,OVC:08 140,29.766666666666666,37.5,000,,1.4615384615384615
74207124201,2024-03-09,29.746818181818185,36.40909090909091,48,,-RA:02 |RA |RA,0.042,5.8,70.72727272727273,29.78384615384615,OVC:08 100,29.426363636363636,41.72727272727273,140,25.571428571428573,12.045454545454545
74207124201,2024-03-10,29.694242424242425,39.21212121212121,46,0.006923076923076922,-RA:02 |RA |RA,-0.048,1.6,75.39393939393939,29.745,BKN:07 45 OVC:08 55,29.3730303030303,43.36363636363637,160,26.352941176470587,13.303030303030303
74207124201,2024-03-11,29.671818181818196,40.03636363636364,48,0.01,-RA:02 |RA |RA,0.026250000000000002,4.875,78.16363636363636,29.68200000000001,BKN:07 30 OVC:08 43,29.35145454545454,43.67272727272727,150,24.0,10.436363636363636
74207124201,2024-03-12,29.853783783783783,40.04054054054054,46,0.0190625,|RA |RA,-0.07,2.0,82.08108108108108,29.864459459459457,CLR:00,29.530540540540542,42.986486486486484,180,21.3125,9.945945945945946
74207124201,2024-03-13,30.39344827586207,33.96551724137931,46,,,-0.0325,1.875,74.13793103448276,30.413103448275862,CLR:00,30.063448275862065,38.58620689655172,000,,3.103448275862069
74207124201,2024-03-14,30.423913043478272,32.95652173913044,31,,,0.011428571428571429,4.285714285714286,70.26086956521739,30.443043478260872,CLR:00,30.09391304347826,38.608695652173914,000,,2.217391304347826
74207124201,2024-03-15,30.162500000000005,36.75,32,,,0.035,6.5,69.29166666666667,30.21375,CLR:00,29.8325,42.5,000,,3.7916666666666665
74207124201,2024-03-16,30.02615384615385,38.69230769230769,36,,BR:1 ||,9.912705577010326e-19,4.142857142857143,70.03846153846153,30.036153846153848,CLR:00,29.698076923076922,44.53846153846154,000,,2.6153846153846154
74207124201,2024-03-17,30.162916666666664,38.583333333333336,70,,,-0.013750000000000002,3.375,61.541666666666664,30.174,CLR:00,29.832916666666666,46.666666666666664,000,,2.4583333333333335
74207124201,2024-03-18,30.1204,40.28,44,,,0.01625,4.125,66.72,30.130399999999998,CLR:00,29.790399999999998,46.44,000,,3.0
74207124201,2024-03-19,29.98923076923077,41.61538461538461,37,,,0.00625,4.625,74.46153846153847,29.99923076923077,CLR:00,29.661199999999997,45.68,000,,5.230769230769231
74207124201,2024-03-20,29.974545454545456,41.72727272727273,46,0.0175,-RA:02 |RA |RA,0.00375,4.375,77.54545454545455,29.984545454545458,OVC:08 14,29.645227272727286,45.45454545454545,180,,4.590909090909091
74207124201,2024-03-21,30.030289855072464,47.53623188405797,54,0.010714285714285714,BR:1 ||,-0.007499999999999999,3.625,88.69565217391305,30.040289855072466,CLR:00,29.700895522388063,49.07462686567164,000,,2.869565217391304
74207124201,2024-03-22,29.79492537313433,47.74626865671642,52,0.011333333333333332,BR:1 ||,0.05285714285714286,5.428571428571429,92.92537313432835,29.803939393939398,OVC:08 7,29.475230769230766,48.83076923076923,000,,2.9402985074626864
74207124201,2024-03-23,29.55546875,46.546875,48,0.015,-RA:02 |RA |RA,0.0071428571428571435,5.285714285714286,88.5,29.565593220338982,OVC:08 6,29.235714285714284,48.301587301587304,000,,3.15625
74207124201,2024-03-24,29.741052631578942,43.54385964912281,46,0.005714285714285714,-RA:02 |RA |RA,-0.025000000000000005,2.6666666666666665,81.73684210526316,29.747222222222224,BKN:07 9 OVC:08 13,29.422,46.67272727272727,000,,2.754385964912281
74207124201,2024-03-25,29.85607142857143,42.517857142857146,50,0.009166666666666667,-RA:02 |RA |RA,-0.0024999999999999996,4.25,80.21428571428571,29.866071428571427,OVC:08 50,29.53125,45.785714285714285,160,22.0,7.75
74207124201,2024-03-26,29.962000000000003,39.08571428571429,43,0.005,-RA:02 |RA |RA,-0.00625,3.75,73.97142857142858,29.971999999999998,OVC:08 47,29.634285714285717,43.74285714285714,150,17.0,7.457142857142857
74207124201,2024-03-27,29.699298245614038,42.14035087719298,45,0.016785714285714286,-RA:02 |RA |RA,0.025,5.375,80.43859649122807,29.70964912280702,BKN:07 35 OVC:08 45,29.379122807017545,45.31578947368421,000,22.666666666666668,6.0
74207124201,2024-03-28,29.703061224489797,39.83673469387755,45,0.009583333333333334,-RA:02 |RA |RA,0.005,5.833333333333333,78.18367346938776,29.712291666666662,OVC:08 26,29.383061224489797,43.61224489795919,150,25.6,8.877551020408163
74207124201,2024-03-29,29.86068965517241,36.689655172413794,46,0.005,||RA,-0.011428571428571427,3.5714285714285716,64.82758620689656,29.863684210526316,CLR:00,29.53758620689656,43.241379310344826,000,,6.482758620689655
74207124201,2024-03-30,29.90347826086957,36.0,46,,,0.002857142857142857,3.857142857142857,69.52173913043478,29.914782608695656,CLR:00,29.57739130434782,41.56521739130435,000,,4.695652173913044
74207124201,2024-03-31,29.958076923076923,36.11538461538461,60,,,-0.024285714285714282,3.2857142857142856,70.23076923076923,29.969230769230766,CLR:00,29.63115384615385,41.65384615384615,130,,3.923076923076923
74207124201,2024-04-01,30.153928571428576,41.357142857142854,62,,,-0.026250000000000002,2.5,72.21428571428571,30.163928571428578,CLR:00,29.82392857142857,46.035714285714285,000,,5.178571428571429
74207124201,2024-04-02,30.159803921568628,42.90196078431372,45,0.01375,-RA:02 |RA |RA,0.001250000000000002,4.75,74.17647058823529,30.161136363636363,CLR:00,29.8316,47.44,000,22.764705882352942,9.27450980392157
74207124201,2024-04-03,30.112258064516137,34.903225806451616,43,0.005,-RA:02 |RA |RA,0.025714285714285714,6.571428571428571,67.83870967741936,30.11689655172415,OVC:08 55,29.782580645161293,41.03225806451613,160,,7.290322580645161
74207124201,2024-04-04,29.803404255319148,35.787234042553195,45,0.005,-RA:02 |RA |RA,0.0225,6.25,73.53191489361703,29.81369565217391,OVC:08 33,29.48212765957448,40.276595744680854,000,,4.957446808510638
74207124201,2024-04-05,29.802432432432433,37.2972972972973,39,0.005,-RA:02 |RA |RA,-0.018571428571428572,3.0,77.91891891891892,29.814054054054058,OVC:08 50,29.481081081081072,41.08108108108108,000,,5.405405405405405
74207124201,2024-04-06,30.082195121951223,39.97560975609756,46,0.01,-RA:02 |RA |RA,-0.03125,2.875,80.82926829268293,30.09292682926829,BKN:07 110 BKN:07 140,29.753170731707307,43.073170731707314,150,,7.073170731707317
74207124201,2024-04-07,30.203636363636363,41.45454545454545,50,0.01875,-RA:02 |RA |RA,-0.0075,3.0,78.04545454545455,30.215606060606056,BKN:07 28 OVC:08 36,29.87363636363637,45.24242424242424,140,22.285714285714285,8.121212121212121
74207124201,2024-04-08,30.121044776119398,42.95522388059702,52,0.01,-RA:02 |RA |RA,0.014285714285714285,6.0,77.88059701492537,30.1377358490566,OVC:08 27,29.791044776119403,46.71641791044776,160,22.3,12.582089552238806
74207124201,2024-04-09,30.192083333333333,44.041666666666664,50,0.014285714285714287,-RA:02 |RA |RA,-0.028749999999999998,3.125,79.1875,30.202083333333334,BKN:07 43 OVC:08 55,29.86208333333333,47.666666666666664,160,,8.583333333333334
74207124201,2024-04-10,30.2544,35.44,59,,,0.027777777777777776,5.444444444444445,65.08,30.2668,CLR:00,29.92583333333333,42.333333333333336,000,,2.92
74207124201,2024-04-11,29.92884615384616,39.76923076923077,47,0.005,-RA:02 |RA |RA,0.036250000000000004,6.0,73.23076923076923,29.938846153846157,CLR:00,29.60423076923077,44.46153846153846,000,20.0,6.0
74207124201,2024-04-12,29.82965517241379,42.89655172413793,46,,,-0.008333333333333333,3.5,75.44827586206897,29.840714285714288,CLR:00,29.508620689655167,47.03448275862069,000,20.0,6.344827586206897
74207124201,2024-04-13,29.893846153846155,41.73076923076923,63,,,-0.01,2.5,69.84615384615384,29.90541666666667,CLR:00,29.568461538461538,46.88461538461539,000,17.0,4.461538461538462
74207124201,2024-04-14,29.99129032258065,39.806451612903224,39,,BR:1 ||,-0.02,3.375,73.0,30.001290322580648,CLR:00,29.66290322580645,44.70967741935484,000,23.0,6.193548387096774
74207124201,2024-04-15,30.21837837837837,34.75675675675676,48,,,-0.02875,2.0,55.91891891891892,30.228378378378373,CLR:00,29.88837837837838,43.513513513513516,180,18.5,9.567567567567568
74207124201,2024-04-16,30.322999999999997,32.1,46,0.005,-RA:02 |RA |RA,-0.007500000000000001,4.625,62.86666666666667,30.338,CLR:00,29.993,39.733333333333334,250,,5.966666666666667
74207124201,2024-04-17,30.39115384615385,27.46153846153846,60,,,0.0012499999999999994,3.625,53.76923076923077,30.406538461538464,CLR:00,30.061153846153847,38.84615384615385,000,19.0,5.6923076923076925
74207124201,2024-04-18,30.221666666666664,26.625,54,,,0.02375,6.0,46.041666666666664,30.23333333333333,CLR:00,29.89166666666667,40.0,330,20.333333333333332,7.166666666666667
74207124201,2024-04-19,30.082592592592594,25.555555555555557,68,,,0.019999999999999997,5.25,37.44444444444444,30.09259259259259,CLR:00,29.75384615384615,42.46153846153846,000,20.714285714285715,6.814814814814815
74207124201,2024-04-20,30.068,34.542857142857144,46,0.009166666666666665,-RA:02 |RA |RA,-0.02625,4.875,55.885714285714286,30.078857142857142,CLR:00,29.739142857142856,44.0,210,27.7,9.571428571428571
74207124201,2024-04-21,30.32064516129032,37.29032258064516,43,0.005,-RA:02 |RA |RA,-0.005000000000000001,4.75,62.96774193548387,30.330967741935478,CLR:00,29.990645161290328,44.064516129032256,150,23.0,8.387096774193548
74207124201,2024-04-22,30.11074074074074,34.7037037037037,36,,,0.0325,5.875,59.407407407407405,30.12185185185185,CLR:00,29.77807692307692,42.96153846153846,360,17.5,7.407407407407407
74207124201,2024-04-23,29.924999999999997,35.333333333333336,40,,,0.005,5.625,52.541666666666664,29.935,CLR:00,29.59875,46.0,000,,4.875
74207124201,2024-04-24,30.026538461538465,44.86538461538461,52,0.006875,-DZ:01 |DZ |DZ,-0.005000000000000001,4.375,81.09615384615384,30.036538461538463,OVC:08 17,29.698269230769238,47.96153846153846,170,16.0,6.9423076923076925
74207124201,2024-04-25,29.797000000000004,48.16,50,0.0365,-RA:02 |RA |RA,0.02875,5.75,88.52,29.807000000000002,BKN:07 42 OVC:08 49,29.4764,49.76,160,19.0,6.9
74207124201,2024-04-26,29.83131147540984,47.90163934426229,50,0.017058823529411765,-RA:02 |RA |RA,-0.026250000000000002,1.0,83.40983606557377,29.84131147540984,BKN:07 25 OVC:08 31,29.508,50.31666666666667,160,21.0,6.885245901639344
74207124201,2024-04-27,29.965957446808513,45.47872340425532,50,0.006071428571428573,-RA:02 |RA |RA,-0.00625,3.375,79.8936170212766,29.97595744680852,BKN:07 29 OVC:08 37,29.64106382978723,48.712765957446805,160,23.736842105263158,11.297872340425531
74207124201,2024-04-28,30.044,43.723076923076924,50,0.02,-RA:02 |RA |RA,-0.00625,3.875,83.03076923076924,30.054000000000002,BKN:07 21 BKN:07 27 OVC:08 35,29.715384615384615,46.47692307692308,160,19.666666666666668,9.215384615384615
74207124201,2024-04-29,30.0225,39.44642857142857,43,0.03333333333333334,-RA:02 |RA |RA,-0.0025,3.0,81.26785714285714,30.033571428571427,BKN:07 15,29.69057692307692,42.36538461538461,240,,6.446428571428571
74207124201,2024-04-30,30.0741304347826,39.17391304347826,43,0.00818181818181818,-RA:02 |RA |RA,-0.014285714285714287,3.5714285714285716,81.95652173913044,30.086086956521736,OVC:08 27,29.73658536585366,42.073170731707314,000,,4.630434782608695
74207124201,2024-05-01,30.146071428571425,35.92857142857143,36.0,,,0.018750000000000003,4.75,71.67857142857143,30.15928571428571,CLR:00,29.81642857142857,41.32142857142857,130,,4.928571428571429
74207124201,2024-05-02,30.004999999999995,36.92857142857143,46.0,,,8.673617379884035e-19,5.5,61.17857142857143,30.014999999999993,CLR:00,29.679285714285722,44.892857142857146,000,17.0,5.214285714285714
74207124201,2024-05-03,29.804482758620686,43.172413793103445,52.0,0.033,-RA:02 |RA |RA,0.043750000000000004,6.25,72.06896551724138,29.81448275862068,CLR:00,29.48206896551724,48.172413793103445,000,,4.482758620689655
74207124201,2024-05-04,29.545999999999996,49.13333333333333,50.0,0.023333333333333334,-RA:02 |RA |RA,0.004285714285714286,4.0,91.65,29.57884615384615,OVC:08 6,29.226,50.333333333333336,000,,5.483333333333333
74207124201,2024-05-05,29.772073170731705,45.890243902439025,48.0,0.01423076923076923,-RA:02 |RA |RA,-0.02875,1.875,88.3170731707317,29.78207317073171,OVC:08 6,29.45060975609756,47.76829268292683,150,20.0,10.207317073170731
74207124201,2024-05-06,29.880270270270273,43.37837837837838,48.0,0.01363636363636364,-RA:02 |RA |RA,-0.02,2.75,79.9054054054054,29.89027027027027,CLR:00,29.55567567567567,46.67567567567568,170,21.153846153846153,9.864864864864865
74207124201,2024-05-07,30.220370370370375,38.370370370370374,55.0,0.005,-DZ:01 |DZ |DZ,-0.04,1.7142857142857142,66.88888888888889,30.230740740740746,CLR:00,29.89037037037037,44.55555555555556,140,,7.0
74207124201,2024-05-08,30.38655172413794,36.96551724137931,55.0,,* * |FU |*,-0.002857142857142856,4.0,60.51724137931034,30.39655172413794,CLR:00,30.055714285714284,45.32142857142857,000,21.5,5.8
74207124201,2024-05-09,30.26541666666667,41.958333333333336,55.0,,,0.015714285714285715,5.571428571428571,57.083333333333336,30.28318181818182,CLR:00,29.93541666666667,50.208333333333336,000,19.4,5.416666666666667
74207124201,2024-05-10,30.0416,43.92,85.0,,,0.0325,6.0,48.8,30.050800000000002,CLR:00,29.712000000000003,55.12,000,,4.36
74207124201,2024-05-11,29.895416666666666,46.166666666666664,52.0,,,0.00625,4.875,50.25,29.903333333333332,CLR:00,29.569583333333338,56.333333333333336,000,,3.9583333333333335
74207124201,2024-05-12,29.941999999999997,48.2,56.0,,* ||,-0.005714285714285713,4.0,58.16,29.9516,CLR:00,29.616,55.44,250,,5.4
74207124201,2024-05-13,30.05896551724139,48.48275862068966,52.0,,,-0.006,4.4,71.65517241379311,30.058999999999997,CLR:00,29.728399999999997,52.4,000,,5.724137931034483
74207124201,2024-05-14,30.16076923076923,44.0,68.0,,,0.0033333333333333335,4.0,50.69230769230769,30.174444444444443,CLR:00,29.830833333333334,53.625,010,21.25,6.8076923076923075
74207124201,2024-05-15,30.07166666666667,47.791666666666664,53.0,,,0.02,6.0,63.166666666666664,30.081666666666667,CLR:00,29.741666666666664,54.125,000,,3.6666666666666665
74207124201,2024-05-16,29.95232558139535,47.30232558139535,51.0,0.005,BR:1 ||,0.007500000000000001,5.625,71.74418604651163,29.96232558139535,OVC:08 29,29.624186046511632,51.7906976744186,200,21.75,12.581395348837209
74207124201,2024-05-17,30.09423076923077,38.15384615384615,43.0,,,-0.02375,4.25,58.53846153846154,30.10423076923077,CLR:00,29.764230769230764,45.96153846153846,160,21.666666666666668,10.23076923076923
74207124201,2024-05-18,30.064426229508186,42.278688524590166,50.0,0.009444444444444443,-RA:02 |RA |RA,0.004285714285714286,6.142857142857143,70.57377049180327,30.074426229508198,OVC:08 29,29.734918032786883,47.60655737704918,130,23.785714285714285,8.21311475409836
74207124201,2024-05-19,30.2195,40.7,54.0,,,-0.014000000000000002,3.4,70.2,30.2305,CLR:00,29.889499999999998,45.95,000,,4.25
74207124201,2024-05-20,30.232121212121214,41.121212121212125,57.0,,,0.005000000000000001,4.0,64.93939393939394,30.242121212121212,CLR:00,29.90516129032258,47.41935483870968,130,,6.0
74207124201,2024-05-21,30.00701754385965,47.78947368421053,54.0,0.02214285714285714,-RA:02 |RA |RA,0.04,6.875,88.12280701754386,30.017017543859655,OVC:08 15,29.679649122807017,49.6140350877193,150,19.75,10.263157894736842
74207124201,2024-05-22,29.949333333333335,41.06666666666667,59.0,0.005,-RA:02 |RA |RA,-0.026250000000000002,2.625,63.9,29.959333333333337,CLR:00,29.622333333333337,47.56666666666667,000,24.25,7.366666666666666
74207124201,2024-05-23,30.086296296296297,43.370370370370374,45.0,,,0.005555555555555556,3.6666666666666665,70.0,30.09629629629629,OVC:08 27,29.756538461538454,48.61538461538461,150,,6.148148148148148
74207124201,2024-05-24,29.873225806451618,44.774193548387096,55.0,0.015,-RA:02 |RA |RA,0.030000000000000002,7.166666666666667,74.70967741935483,29.88322580645162,FEW:02 29 OVC:08 41,29.549032258064514,48.774193548387096,160,,6.451612903225806
74207124201,2024-05-25,29.949999999999996,41.63636363636363,54.0,0.005,-RA:02 |RA |RA,-0.03125,1.875,68.0909090909091,29.96,BKN:07 10 OVC:08 55,29.62272727272727,47.333333333333336,170,19.0,10.272727272727273
74207124201,2024-05-26,30.09982142857143,46.44642857142857,50.0,0.005714285714285714,-RA:02 |RA |RA,-0.005555555555555556,3.2222222222222223,77.23214285714286,30.109821428571426,OVC:08 21,29.76888888888889,49.888888888888886,140,,6.446428571428571
74207124201,2024-05-27,30.1051724137931,47.3448275862069,51.0,,,0.00875,5.375,67.27586206896552,30.1151724137931,SCT:04 150,29.775172413793108,52.827586206896555,000,17.0,5.137931034482759
74207124201,2024-05-28,30.08976190476191,46.857142857142854,54.0,0.005,-RA:02 |RA |RA,-0.012857142857142859,3.142857142857143,76.07142857142857,30.099761904761905,BKN:07 13 OVC:08 55,29.759761904761902,50.642857142857146,180,18.333333333333332,7.595238095238095
74207124201,2024-05-29,30.272727272727263,44.5,59.0,0.011875,-RA:02 |RA |RA,-0.02125,2.25,70.70454545454545,30.282727272727275,CLR:00,29.94272727272727,49.40909090909091,190,21.75,9.545454545454545
74207124201,2024-05-30,30.342307692307696,39.15384615384615,52.0,,,0.0125,4.625,61.57692307692308,30.352307692307697,CLR:00,30.013199999999998,46.36,000,,4.576923076923077
74207124201,2024-05-31,30.09375,38.166666666666664,39.0,,,0.0375,6.75,52.083333333333336,30.10375,CLR:00,29.849285714285713,45.92857142857143,130,,4.875
74207124201,2024-06-01,29.924000000000003,47.142857142857146,55.0,0.005,-RA:02 |RA |RA,0.007500000000000001,5.625,62.57142857142857,29.934,OVC:08 75,29.59914285714286,53.22857142857143,000,,3.4285714285714284
74207124201,2024-06-02,29.749772727272724,53.31818181818182,57.0,0.03911764705882353,-RA:02 |RA |RA,0.0325,6.375,82.79545454545455,29.75977272727273,FEW:02 8 OVC:08 28,29.42772727272727,55.63636363636363,160,25.0,6.75
74207124201,2024-06-03,29.771515151515157,47.984848484848484,52.0,0.014761904761904763,-RA:02 |RA |RA,-0.03142857142857143,3.4285714285714284,80.54545454545455,29.754464285714285,BKN:07 28 BKN:07 80,29.448181818181816,50.86363636363637,170,25.035714285714285,12.590909090909092
74207124201,2024-06-04,29.907931034482758,51.39655172413793,59.0,0.013125000000000001,-RA:02 |RA |RA,-0.0225,3.625,79.15517241379311,29.918571428571425,BKN:07 7 OVC:08 14,29.58241379310345,54.48275862068966,170,24.741935483870968,13.03448275862069
74207124201,2024-06-05,30.178666666666665,43.233333333333334,55.0,0.005,,-0.0025000000000000005,4.25,66.23333333333333,30.188666666666663,CLR:00,29.84866666666666,49.5,000,,4.933333333333334
74207124201,2024-06-06,30.072916666666668,41.416666666666664,61.0,,,0.0125,5.625,51.75,30.082916666666666,CLR:00,29.74333333333333,51.166666666666664,350,17.0,5.458333333333333
74207124201,2024-06-07,29.945999999999998,40.88,53.0,,,0.02375,5.875,46.84,29.955600000000004,CLR:00,29.618799999999997,52.32,000,,6.24
74207124201,2024-06-08,29.889166666666664,45.0,76.0,,,-0.0075,2.5,49.333333333333336,29.89916666666667,CLR:00,29.565416666666664,54.958333333333336,000,,4.458333333333333
74207124201,2024-06-09,30.013928571428576,49.32142857142857,54.0,,,-0.02125,2.125,68.0,30.023928571428574,CLR:00,29.685714285714287,54.32142857142857,170,,8.392857142857142
74207124201,2024-06-10,30.094545454545454,47.93939393939394,52.0,0.005,-RA:02 |RA |RA,0.021428571428571432,4.0,67.54545454545455,30.12740740740741,CLR:00,29.765454545454546,53.18181818181818,000,,4.878787878787879
74207124201,2024-06-11,30.048809523809528,46.666666666666664,57.0,0.005,-RA:02 |RA |RA,-0.02625,2.25,63.5,30.058809523809526,CLR:00,29.720238095238095,52.833333333333336,190,23.0,10.738095238095237
